id,path,width,height,aspect_ratio,mode,file_bytes,file_sha256,byte_sha256,pixel_sha256,dhash,brightness,contrast,colorfulness,saturation,edge_sharpness,error
14743,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14743.jpg,60,80,0.75,RGB,23478,7fe9f149e6dfa0c162b5b1f2f54e6ec8b89f7dc2454c07ac10d040b8697367d3,7fe9f149e6dfa0c162b5b1f2f54e6ec8b89f7dc2454c07ac10d040b8697367d3,ae30a79e056f5391950f835f08da73d1d470bd86c16451749e56710b1e2eacee,0e3313454921212d,133.13125,84.07853386430352,23.197915242946372,0.27870905397873763,695.073467230444,
14744,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14744.jpg,60,80,0.75,RGB,16308,db8ac865fd566236b8d354ec53be73e8bddba5eec76f37928b0218a5e68e50d5,db8ac865fd566236b8d354ec53be73e8bddba5eec76f37928b0218a5e68e50d5,3491e5ea218c2a1d676e1dadd21776d150159eee064c29b8838d7617495d0d1f,1e194b0715312101,213.13041666666666,42.69308189265628,12.286207786277185,0.07768986958684662,326.14672304439745,
14745,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14745.jpg,60,80,0.75,RGB,22619,dd40896d6c080860c431cb6761a8e9b1dd38f09204396b662dcfa2fd66f6b9cf,dd40896d6c080860c431cb6761a8e9b1dd38f09204396b662dcfa2fd66f6b9cf,c14b091625fc32d4e52d401a83ed1342a1011bc92c98b6456f1fef4d0627fae0,0e1731070911216b,113.39375,103.41173955409592,22.060766063360095,0.36362010081296525,828.6581395348837,
14746,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14746.jpg,60,80,0.75,RGB,17524,a18e6a1ea83e02df048a7d65bb1848270681d40f29798f93daf0e1ce1c4b2749,a18e6a1ea83e02df048a7d65bb1848270681d40f29798f93daf0e1ce1c4b2749,85443189222b59c5dbb95bf494cd2a7acb0faa423de2578f9ab6c7bc4c55b1eb,0f3b134501313131,200.443125,40.737412353196596,9.642352693875614,0.06143020099472242,237.96416490486257,
14747,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14747.jpg,60,80,0.75,RGB,1741,6d14383df5de046d3050e575b743ea0f997735b492c27a93381ad2a1fd4d28c9,6d14383df5de046d3050e575b743ea0f997735b492c27a93381ad2a1fd4d28c9,1c37cce2108689d93f2369974a1baaa06d8bf9a9fdbb776f6fc516ad86fc3f31,0d4d8733330b1f16,169.61145833333333,93.71251291604516,24.68196861248457,0.18113275513145222,871.3899577167019,
14748,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14748.jpg,60,80,0.75,RGB,13822,5f8c1a213409938a4d8110b022531002acbe036176a018e4ddb8ff756ed985ad,5f8c1a213409938a4d8110b022531002acbe036176a018e4ddb8ff756ed985ad,263a95f8532492ab0bb05242c1b06dfd2c3aefc245723cbc8452bc4d839b2fa8,36290b4701010101,241.52791666666667,23.662920445140657,2.04132591464478,0.007026981535197114,176.16881606765327,
14749,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14749.jpg,60,80,0.75,RGB,23905,ea79e7f13f6af1f1a88cf3c3da00e558c10d40400f26506d1a27a440b15fa6c6,ea79e7f13f6af1f1a88cf3c3da00e558c10d40400f26506d1a27a440b15fa6c6,83bbe3f670347a16ae17927d2309cfbf6dfc2a85acf905a566890a5b828bfac6,16391b0731313101,200.84958333333333,47.34119814171432,15.447434013763969,0.09717305217779536,383.71627906976744,
14750,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14750.jpg,60,80,0.75,RGB,1054,32ee425030e90331570095e00f20f303aab806da1a18c49a88b2ee73bf4bc9db,32ee425030e90331570095e00f20f303aab806da1a18c49a88b2ee73bf4bc9db,e9a004474d753aa333a98f2d64c5e50ef3301379542cb3b30f1d6b02d7a155a2,0d4d0f3333131616,219.33395833333333,66.62309356995964,14.306058414456999,0.04587230881536627,350.2564482029598,
14751,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14751.jpg,60,80,0.75,RGB,1121,2b8a411c7f54ec09222dcdaabdcfcadc14c9458408724baebdc4f2f1b129d2f0,2b8a411c7f54ec09222dcdaabdcfcadc14c9458408724baebdc4f2f1b129d2f0,79cfff536b63d45f7b1de295f0e7a90531a17cb36e311d1a87372d48e317b22c,0d4d0f3333371616,211.58291666666668,71.42746757954106,15.28894810207443,0.06633512649214794,438.67663847780125,
14752,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14752.jpg,60,80,0.75,RGB,13427,7047e83d6e4db2e81b480c124b57c34c41252f95cf68b950ea32f2e1c4ba4cea,7047e83d6e4db2e81b480c124b57c34c41252f95cf68b950ea32f2e1c4ba4cea,1e31791e1b9932a5cb94d78d5437492b44586d7744c77647ceca483556180436,9e0f4b0f05313121,219.23416666666665,30.387671556716697,3.158785581661322,0.016036466790442624,161.4139534883721,
14753,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14753.jpg,60,80,0.75,RGB,1124,168a01f87a20bab0fe896583e016dc4b99879b5b05760de6c7507ca80748f29d,168a01f87a20bab0fe896583e016dc4b99879b5b05760de6c7507ca80748f29d,4e0f66a421b0f9d0314f89bb241793cee09f8a3c12955484a02bf8e9f35cd393,0d4d0f3333131616,219.17416666666668,67.2037145499083,13.792566295557949,0.05242335690659019,389.3283298097252,
14754,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14754.jpg,60,80,0.75,RGB,16237,86f6e71af5f802ccfc1c65f8afefa2611ba3fba957088f450b897b1ea17da2f4,86f6e71af5f802ccfc1c65f8afefa2611ba3fba957088f450b897b1ea17da2f4,9eb30de381172fc9c8b4ed90a9f278d85949db55834dbf052e013b67c92018c4,9617330d11111105,158.04541666666665,71.93478832011478,38.7315722722616,0.2767755770720553,506.7801268498943,
14755,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14755.jpg,60,80,0.75,RGB,14975,80a9e101ba318ec2d5a5e3d887971d417b87423efd5d489f4d5dd274af333954,80a9e101ba318ec2d5a5e3d887971d417b87423efd5d489f4d5dd274af333954,d19b7b9dd378d5ef9ed58510e5af7a7e049f2ab9af5eedfc5d42e395934be3ca,0e33134f11015101,191.80645833333332,46.32726698849463,29.27370048717233,0.16383036105129936,220.30687103594082,
14756,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14756.jpg,60,80,0.75,RGB,21795,2a4a01091494b086e6b55666e0a3a131cd336c17e205ca2686c69f14314135e0,2a4a01091494b086e6b55666e0a3a131cd336c17e205ca2686c69f14314135e0,9bc79fd0fd32cba5d905f6729baad69b841b33a4967d89116949d439b127efaa,0e395b4305113111,211.636875,38.92144351426826,18.264154407462122,0.09935455896849768,260.7806553911205,
14757,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14757.jpg,60,80,0.75,RGB,21678,c2c3ee1355bae071ccb25d96c3ad3afe1cea9e9ec907fdbd1edcf5b9446f59ab,c2c3ee1355bae071ccb25d96c3ad3afe1cea9e9ec907fdbd1edcf5b9446f59ab,a80dee200d051015a93fa5020e0f6fc3fa434604a39a6af82228315417bdc9a2,0e33530d01013149,160.62104166666666,70.94723637263773,23.678981564842136,0.20443821842587775,1575.748308668076,
14758,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14758.jpg,60,80,0.75,RGB,18206,29dc9c24d4e6cd6fc47c5e0beaef2a7a94737a0f8a1ca8bf579907ef78306734,29dc9c24d4e6cd6fc47c5e0beaef2a7a94737a0f8a1ca8bf579907ef78306734,20f6207839a7259ffdded2b7eeaa96a96fedc38feab2fb2b5d6008a93e205ae6,1c13134725311111,187.52208333333334,55.57134239569638,23.714638373428947,0.15389887112446715,604.7313953488372,
14759,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14759.jpg,60,80,0.75,RGB,22300,9a0ad8ff1589feabe1dcecc2bea1048c69d7b51f6fa8e8de053b38a7f6b37d2d,9a0ad8ff1589feabe1dcecc2bea1048c69d7b51f6fa8e8de053b38a7f6b37d2d,0eb9e2a19ce8c5e5b3bfc9c0e1c637ae70eb4d84d324b0a4850ce2e2f790c298,16315b4701310131,200.39166666666668,43.705605253280225,8.365013402510204,0.061122742192675945,284.9243128964059,
14760,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14760.jpg,60,80,0.75,RGB,16533,a21d187f8e96ab2814bb8fc8dce5f6beff3d32d353470e72a1d37d07c3f04d44,a21d187f8e96ab2814bb8fc8dce5f6beff3d32d353470e72a1d37d07c3f04d44,b6433d51a90ff4cf5af35f1fbdf38fa3e024f921f9e62162bbb86112df866866,0e37130f4d312969,168.73395833333333,61.878023940908115,22.616871763076325,0.17824132970392118,363.4913319238901,
14761,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14761.jpg,60,80,0.75,RGB,17691,08ccbd2cad4c94bebf0e3d9af376a7a4f430d87e60b29e3792a75b00871a6f09,08ccbd2cad4c94bebf0e3d9af376a7a4f430d87e60b29e3792a75b00871a6f09,cf78a561d05b7fbdcc121dedc1db760620cca3aaa37762f5d8d15f86aab9a4c8,1e33134701313135,223.91,26.554304108122786,9.030413247292932,0.0431265217568506,197.86532769556027,
14762,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14762.jpg,60,80,0.75,RGB,22122,53442ea3f1a016544ce50566261388e52d59f7a4385a98459445a5d9452279d1,53442ea3f1a016544ce50566261388e52d59f7a4385a98459445a5d9452279d1,c01897fbb41bb37d68321752071b17a211a2ae68b88ebfcbd3fad479d791bef6,8e37530f45214145,202.22916666666666,40.28172123894686,21.773311154050756,0.12338283767916271,197.32315010570824,
14763,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14763.jpg,60,80,0.75,RGB,25139,fbed60f1d71288faa3fc5c01e68054ca4ee29c243a7f3dfb6582896fa7b21f31,fbed60f1d71288faa3fc5c01e68054ca4ee29c243a7f3dfb6582896fa7b21f31,6b9a0e73ff715b12737d300266b41889dc3ff229818e47572ade3a7c5bedb498,0e39194301111101,224.311875,28.20876091425691,2.56250426087891,0.011355442386867703,193.70010570824525,
14764,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14764.jpg,60,80,0.75,RGB,17190,3d9cef52d8a0bb8cec6b1ae526b6bdd5fea3ae2ef60f221e8349fa688160494b,3d9cef52d8a0bb8cec6b1ae526b6bdd5fea3ae2ef60f221e8349fa688160494b,91c8d6fa7b43cf384d20000b59b0b99471b3c335c60c80f74e6f58da0b2cfa01,9f39430501210101,220.62625,32.24850607812451,9.704617618914218,0.051006737036463114,275.6545454545454,
14765,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14765.jpg,60,80,0.75,RGB,16707,b4b2c1b6ea031bfe4a49d2df0bfba209fa9fa9b3de5ab3265ef49fcb6350eba6,b4b2c1b6ea031bfe4a49d2df0bfba209fa9fa9b3de5ab3265ef49fcb6350eba6,b3ec26f774af99b26fd25e78df62b492adc144b5a81610df216b9f88fc13f39e,0e13330d4929494f,124.0775,91.7031728481445,23.539377597413466,0.31827750161218754,719.5654334038055,
14766,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14766.jpg,60,80,0.75,RGB,1776,c3218724d1e4435343b83fabe5b5ddf337cfba79ec787e5ab0d782d55c37cd92,c3218724d1e4435343b83fabe5b5ddf337cfba79ec787e5ab0d782d55c37cd92,5b198a5a23b0853bf4534031f48bafce2552b022746e90a965bde5b6ce2cacf5,0d0d0f3333331716,210.75104166666668,69.52439244429442,21.971048461757523,0.08713330967502145,451.81849894291753,
14767,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14767.jpg,60,80,0.75,RGB,1209,74afa0126209daa009abcae926ff58b1dfb550176991656aa2c5b2de6fd5a3af,74afa0126209daa009abcae926ff58b1dfb550176991656aa2c5b2de6fd5a3af,142df7db5add65942840d7b02946a5c9c01d5264c175390d0a15b4fb99867cad,0d4d0f3333171616,216.08583333333334,72.0518774863331,13.562261402991178,0.05213093145626912,465.4781183932347,
14768,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14768.jpg,60,80,0.75,RGB,21372,dd540c28e15513265094e26ed24b5cc75b9d065af7c63575ea423c48dd43aa60,dd540c28e15513265094e26ed24b5cc75b9d065af7c63575ea423c48dd43aa60,1798b176b75038427e14ad1c79a77d1de8cd9d996ba0fc0a385f0dab7bc67a54,4d4d0e1323978686,217.078125,73.29609428988043,12.385609596899362,0.04459816803701849,381.87653276955604,
14769,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14769.jpg,60,80,0.75,RGB,18911,ee63cb1a6ce2f6701a10b675fd41a4425060452f30d82cee0e333055e3c2ad5c,ee63cb1a6ce2f6701a10b675fd41a4425060452f30d82cee0e333055e3c2ad5c,2dd865ab5ea37029aa5cb7b80e581fc4ab592ccd672d57f3c2a037f3fe99a745,9e1b530511090525,164.69708333333332,64.99803452023035,27.99491635966416,0.2051962824268526,438.62854122621565,
14770,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14770.jpg,60,80,0.75,RGB,20382,c423bdfcd795f87c4e87cf2d1559077241257897e6057d9307ad987d21e6c95d,c423bdfcd795f87c4e87cf2d1559077241257897e6057d9307ad987d21e6c95d,21d7c74a76a712aade933cc509d1d4619635c09b5f795eea7564b9991cb2c020,0e17630f49115149,113.616875,96.98073523592736,3.3859159586942313,0.0641396813569974,655.4892177589852,
14771,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14771.jpg,60,80,0.75,RGB,19072,042c2ac4df06fd6763095380c9f56ea94678d680bf462064c8eed3a395c5823d,042c2ac4df06fd6763095380c9f56ea94678d680bf462064c8eed3a395c5823d,8e4bda2085b71df2bae85adbf1e9fa4ac168a6b50d39010c5f41da0ffe1ec938,0e1f190301111145,169.87708333333333,62.59048696215521,7.36332994969896,0.062369184338873465,293.5988372093023,
14772,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14772.jpg,60,80,0.75,RGB,24227,5181a4bd9c31943b53611d99628bfe996e6965465e43a3160ad6c7e0a8458d2d,5181a4bd9c31943b53611d99628bfe996e6965465e43a3160ad6c7e0a8458d2d,df99ddccd7a61b0393d22bfe10b1c2420eb2a22458bc4bd81dcc148db6c5c354,0e17110f0931295f,132.84125,89.46981454716538,26.51235251439297,0.34789922862116573,656.752642706131,
14773,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14773.jpg,60,80,0.75,RGB,18573,cd665482174ebdaff000f5863ffb9bcf17068788c845772027a96c2ad005ac99,cd665482174ebdaff000f5863ffb9bcf17068788c845772027a96c2ad005ac99,400503d70cfe909979457774e92e819f1ae1fafa2f830c8a884dbf24d92fce8d,0e37714d4d416943,127.02729166666667,93.02209350560183,0.591871692763258,0.0012731937902127762,759.0789640591967,
14774,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14774.jpg,60,80,0.75,RGB,16054,9dabed8a6f73ba6c9b30bdf188ed8211592254081482a2e39ab6263a6b894fcc,9dabed8a6f73ba6c9b30bdf188ed8211592254081482a2e39ab6263a6b894fcc,68c9cdfa6688fc08bd514ccf0f25b1f1c1b669b994793da4effca9acf4710ad2,0e1f0b0f05111101,202.63625,41.49622194775688,2.137621527622676,0.012130082976666174,216.5661733615222,
14775,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14775.jpg,60,80,0.75,RGB,26184,053c7795a523debeafb70a71f29effe8e4319caac130f1132ad56447d63898ac,053c7795a523debeafb70a71f29effe8e4319caac130f1132ad56447d63898ac,52ef186b5dd35ef1dd6410d8fd99fc4aaebd12fabfb540fd58fa409529edc834,163113450d312121,160.70458333333335,66.6475541861294,41.496744848544125,0.3349266723884872,625.688689217759,
14776,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14776.jpg,60,76,0.7894736842105263,RGB,22138,e4e8de87af66438edb89a6f3aaceb5ab01a09637c352cd050661acba060bd759,e4e8de87af66438edb89a6f3aaceb5ab01a09637c352cd050661acba060bd759,d16e24c30cf5296f9c7bd1991cdd258fad23c5012f205ff8d3adc4f657bdeea7,3729432505252121,202.3173245614035,38.851160630227156,23.81003546134597,0.16085606905693997,367.5953918076581,
14777,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14777.jpg,60,80,0.75,RGB,20241,b593617b86ebce7b988350ff0f5163cc3f1e897a0d5fd92feddeed807b544f08,b593617b86ebce7b988350ff0f5163cc3f1e897a0d5fd92feddeed807b544f08,df0ecc904ae516ada597b6ab94fac25575de6147e275bc68cc828b3ff441276c,9e39134701313141,212.18895833333335,36.62834630558138,5.511398329384194,0.030243373962554426,300.0649048625793,
14778,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14778.jpg,60,80,0.75,RGB,15105,f96e8026722738d770544b194e07183ffe48055b60d612bc0eac1de924d4bf42,f96e8026722738d770544b194e07183ffe48055b60d612bc0eac1de924d4bf42,cee5f7232ed799b8c2bc0256053b5296dedf81811a6bc07a044ccd24ced98485,1e3b134701313121,229.25270833333335,27.36983765933338,7.420473568638049,0.036451600258805,213.83520084566595,
14779,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14779.jpg,60,80,0.75,RGB,15274,19b47b6239dad338e78391c4c6bbc697aa51a03225b5d79d2139ab22320303fc,19b47b6239dad338e78391c4c6bbc697aa51a03225b5d79d2139ab22320303fc,b5eccab95962ae109b347010581fec264361de0880ecacc4f8442030d890b34f,1e3b134501312101,211.87083333333334,35.7616994745154,7.062339468200739,0.04135471881215056,210.4585623678647,
14780,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14780.jpg,60,80,0.75,RGB,21052,44eabd5f6f0d00cd45d16859a00bec244babfb325ea6956da40d9c259bd9f01e,44eabd5f6f0d00cd45d16859a00bec244babfb325ea6956da40d9c259bd9f01e,ae645c63d16aef637483145e15d351e19be0f1492675884ac3df4a418ffaafe2,0e13330709012141,129.78520833333334,90.88824129779714,23.88512994131219,0.2991684359013825,671.0094080338266,
14781,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14781.jpg,60,80,0.75,RGB,21455,87fdc3e2f8dfe767d11a678746df84ee9b95e81aca15c0f5463eae97ace32771,87fdc3e2f8dfe767d11a678746df84ee9b95e81aca15c0f5463eae97ace32771,02548213a96a69a968fcbe84c2977c7be7b824dc2925149f66fa8eccdc3fdd72,0e1353070501114b,171.298125,61.21020541122514,8.385019057149403,0.06898207752498753,668.9093023255814,
14782,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14782.jpg,60,80,0.75,RGB,19113,586fee42c5533cb8cd0eb0d6bca2475ae44e9b1de547cfb15439760cc21e98f4,586fee42c5533cb8cd0eb0d6bca2475ae44e9b1de547cfb15439760cc21e98f4,e7d1f4be065a3aace7a09fdda3a306390c26d753d7e34d542832602d2a07f19b,0e11590f15011145,179.43666666666667,55.46708623639388,0.8492109932054005,0.0014987704719984837,318.11331923890066,
14783,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14783.jpg,60,80,0.75,RGB,25952,90a3f4f2f77973acb392cdd72e569a0d52a7ba4e9b11e6bc3928a5f5f5592e9c,90a3f4f2f77973acb392cdd72e569a0d52a7ba4e9b11e6bc3928a5f5f5592e9c,37a863249228632926a1d64ca39a0897d321a6f72c9c8b2fec0683f70b6bda35,9e1f4b0f11111121,197.70958333333334,49.15650423046499,17.716258539960712,0.11816162904488005,346.16448202959833,
14784,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14784.jpg,60,80,0.75,RGB,20755,0ed3fda4a56b703cdffd8aac073bd39d73802bc914c5fe85a6ab19abefe82264,0ed3fda4a56b703cdffd8aac073bd39d73802bc914c5fe85a6ab19abefe82264,e93bcf6c7c8978cc1d813d4828a9f76378bf665ce706577e209fbcf47ccbf0e0,0e33130f11313135,208.10166666666666,36.441523896358795,14.69695666414367,0.0809866101010494,194.9948202959831,
14785,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14785.jpg,60,80,0.75,RGB,22395,8d2a29112f41a69351e195b6419342eebc3f22b8d78deb1469ed6423796a9857,8d2a29112f41a69351e195b6419342eebc3f22b8d78deb1469ed6423796a9857,9b235c186cb2911b0fa88cce15aecee3266708282b9dcdc8816cb0840ab16703,0e171b0f0d252921,166.03145833333335,62.57578779932856,11.868835101685715,0.10215993407835344,345.3262156448203,
14786,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14786.jpg,60,80,0.75,RGB,20666,b409bd8c06bd84af52277d7e14644dba9500f59a39dce4fd020824b6eb0d3029,b409bd8c06bd84af52277d7e14644dba9500f59a39dce4fd020824b6eb0d3029,12a0522a384240f154cbbb1236ef955d093e4cc75669541ddc8a7619f3f9e7cd,1e1f4b0f05113121,211.85958333333335,37.514573165989624,9.102064707055407,0.051800507499604805,192.10422832980973,
14787,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14787.jpg,60,80,0.75,RGB,24308,344ade1a1c4830bf5c5f85eb610bd034a748bbf8ea78a23a07aede2920b5dab5,344ade1a1c4830bf5c5f85eb610bd034a748bbf8ea78a23a07aede2920b5dab5,f26875bbcfbb4e5ec22878455f2ccfd7d14bc582026821c1f81a24078b787c02,0f13130f09212101,127.37125,91.76923553187184,13.636368890746633,0.19698697983055,726.1089852008456,
14788,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14788.jpg,60,80,0.75,RGB,14846,a07ce38605e3d57952d9784ec3342a1750a622d8af3cf5dfa97d0ad0c22d507e,a07ce38605e3d57952d9784ec3342a1750a622d8af3cf5dfa97d0ad0c22d507e,2ef35062f9d1cf15d067dcd2ba3327ec1e81d7c5aed1cff5e364d15421bf4fab,490e3333072f0f00,188.38020833333334,91.724639001506,1.1487493713915884,0.007885080108413161,852.7717758985201,
14790,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14790.jpg,60,80,0.75,RGB,14849,0769f0edda7a957cd394a685fa9d7790b2e4b70fc586b377270cf301795c91b9,0769f0edda7a957cd394a685fa9d7790b2e4b70fc586b377270cf301795c91b9,bef448ff78895ce3916a39847f325771c0f218e77b677543b134203d45392287,490e33330f0f0f00,202.50291666666666,72.97703685516234,20.747032790822907,0.12011859609530122,524.4398520084567,
14791,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14791.jpg,60,80,0.75,RGB,13546,eef83a666bce88741943660e564828f18193d413e3b1f0e446981f2948fb2268,eef83a666bce88741943660e564828f18193d413e3b1f0e446981f2948fb2268,d8fa4a663c13c88799708c02e713e0f0ace05aa465f83bee647e62f71a8557ac,0c1d96370f0f2700,225.19229166666668,46.87039647348417,3.534711607165899,0.013287820623305361,493.2264270613108,
14792,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14792.jpg,60,80,0.75,RGB,13060,e11d70c72c469fa04348f28d854b9b4303596017f151f194be54b18316856476,e11d70c72c469fa04348f28d854b9b4303596017f151f194be54b18316856476,4c7637d1a4ae9523869a385ae58cd79c6de17f79038980af3f3e1fe45a325f5e,000c63730f0f0f00,242.228125,21.523413622945014,13.74057294787888,0.04256830307281889,112.54323467230444,
14794,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14794.jpg,60,80,0.75,RGB,15466,faeddd019c02225dbbe6a912dff2603e6cbb49f6ad9dc09d16a45bb6dca48274,faeddd019c02225dbbe6a912dff2603e6cbb49f6ad9dc09d16a45bb6dca48274,d6433bb00766a125f0d201c5dbddd1cfac2113de06baa608fe6c86120ea4b7cd,490e3333372b0f00,196.93770833333335,79.38626347222545,51.85454284214698,0.21203377334567644,611.1332980972516,
14796,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14796.jpg,60,80,0.75,RGB,14823,26deaf24ba2deffebc1cf52c8b298eec96400828fb8b7ce154927b68d76b74c4,26deaf24ba2deffebc1cf52c8b298eec96400828fb8b7ce154927b68d76b74c4,3ac72374de417ffa30bf5282900b88ab38f8d2db897f1545340829d3e541379d,0815b4170f0f2b00,204.995,70.46159397146789,28.847352595605262,0.11645342947871752,505.2225158562368,
14797,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/14797.jpg,60,80,0.75,RGB,15668,bb6757be86a2c325215b21a5a24aeb781775d0b96e4a9a09ff7eb7da3e8d2368,bb6757be86a2c325215b21a5a24aeb781775d0b96e4a9a09ff7eb7da3e8d2368,dbd1c0c2f24b48cfdc015904962a2f572e4e9cdbf8a49d66c8d9803b76488e67,400d332b2b2b3300,181.22020833333335,91.10813657383514,57.38416169503429,0.28355382070217494,520.0310782241015,
